23.435,0,,
23.4355,0,,
23.436,0,,
23.4365,0,,
23.437,0,,
23.4375,0,,
23.438,0,,
23.4385,0,,
23.439,0,,
23.4395,0,,
23.44,0,,
23.4405,0,,
23.441,0,,
23.4415,0,,
23.442,0,,
23.4425,0,,
23.443,0,,
23.4435,0,,
23.444,0,,
23.4445,0,,
23.445,0,,
23.4455,0,,
23.446,0,,
23.4465,0,,
23.447,0,,
23.4475,0,,
23.448,0,,
23.4485,0,,
23.449,0,,
23.4495,0,,
23.45,0,,
23.4505,0,,
23.451,0,,
23.4515,0,,
23.452,0,,
23.4525,0,,
23.453,0,,
23.4535,0,,
23.454,0,,
23.4545,0,,
23.455,0,,
23.4555,0,,
23.456,0,,
23.4565,0,,
23.457,0,,
23.4575,0,,
23.458,0,,
23.4585,0,,
23.459,0,,
23.4595,0,,
23.46,0,,
23.4605,0,,
23.461,0,,
23.4615,0,,
23.462,0,,
23.4625,0,,
23.463,0,,
23.4635,0,,
23.464,0,,
23.4645,0,,
23.465,0,,
23.4655,0,,
23.466,0,,
23.4665,0,,
23.467,0,,
23.4675,0,,
23.468,0,,
23.4685,0,,
23.469,0,,
23.4695,0,,
23.47,0,,
23.4705,0,,
23.471,0,,
23.4715,0,,
23.472,0,,
23.4725,0,,
23.473,0,,
23.4735,0,,
23.474,0,,
23.4745,0,,
23.475,0,,
23.4755,0,,
23.476,0,,
23.4765,0,,
23.477,0,,
23.4775,0,,
23.478,0,,
23.4785,0,,
23.479,0,,
23.4795,0,,
23.48,0,,
23.4805,0,,
23.481,0,,
23.4815,0,,
23.482,0,,
23.4825,0,,
23.483,0,,
23.4835,0,,
23.484,0,,
23.4845,0,,
23.485,0,,
23.4855,0,,
23.486,0,,
23.4865,0,,
23.487,0,,
23.4875,0,,
23.488,0,,
23.4885,0,,
23.489,0,,
23.4895,0,,
23.49,0,,
23.4905,0,,
23.491,0,,
23.4915,0,,
23.492,0,,
23.4925,0,,
23.493,0,,
23.4935,0,,
23.494,0,,
23.4945,0,,
23.495,0,,
23.4955,0,,
23.496,0,,
23.4965,0,,
23.497,0,,
23.4975,0,,
23.498,0,,
23.4985,0,,
23.499,0,,
23.4995,0,,
23.5,0,,
23.5005,0,,
23.501,0,,
23.5015,0,,
23.502,0,,
23.5025,0,,
23.503,0,,
23.5035,0,,
23.504,0,,
23.5045,0,,
23.505,0,,
23.5055,0,,
23.506,0,,
23.5065,0,,
23.507,0,,
23.5075,0,,
23.508,0,,
23.5085,0,,
23.509,0,,
23.5095,0,,
23.51,0,,
23.5105,0,,
23.511,0,,
23.5115,0,,
23.512,0,,
23.5125,0,,
23.513,0,,
23.5135,0,,
23.514,0,,
23.5145,0,,
23.515,0,,
23.5155,0,,
23.516,0,,
23.5165,0,,
23.517,0,,
23.5175,0,,
23.518,0,,
23.5185,0,,
23.519,0,,
23.5195,0,,
23.52,0,,
23.5205,0,,
23.521,0,,
23.5215,0,,
23.522,0,,
23.5225,0,,
23.523,0,,
23.5235,0,,
23.524,0,,
23.5245,0,,
23.525,0,,
23.5255,0,,
23.526,0,,
23.5265,0,,
23.527,0,,
23.5275,0,,
23.528,0,,
23.5285,0,,
23.529,0,,
23.5295,0,,
23.53,0,,
23.5305,0,,
23.531,0,,
23.5315,0,,
23.532,0,,
23.5325,0,,
23.533,0,,
23.5335,0,,
23.534,0,,
23.5345,0,,
23.535,0,,
23.5355,0,,
23.536,0,,
23.5365,0,,
23.537,0,,
23.5375,0,,
23.538,0,,
23.5385,0,,
23.539,0,,
23.5395,0,,
23.54,0,,
23.5405,0,,
23.541,0,,
23.5415,0,,
23.542,0,,
23.5425,0,,
23.543,0,,
23.5435,0,,
23.544,0,,
23.5445,0,,
23.545,0,,
23.5455,0,,
23.546,0,,
23.5465,0,,
23.547,0,,
23.5475,0,,
23.548,0,,
23.5485,0,,
23.549,0,,
23.5495,0,,
23.55,0,,
23.5505,0,,
23.551,0,,
23.5515,0,,
23.552,0,,
23.5525,0,,
23.553,0,,
23.5535,0,,
23.554,0,,
23.5545,0,,
23.555,0,,
23.5555,0,,
23.556,0,,
23.5565,0,,
23.557,0,,
23.5575,0,,
23.558,0,,
23.5585,0,,
23.559,0,,
23.5595,0,,
23.56,0,,
23.5605,0,,
23.561,0,,
23.5615,0,,
23.562,0,,
23.5625,0,,
23.563,0,,
23.5635,0,,
23.564,0,,
23.5645,0,,
23.565,0,,
23.5655,0,,
23.566,0,,
23.5665,0,,
23.567,0,,
23.5675,0,,
23.568,0,,
23.5685,0,,
23.569,0,,
23.5695,0,,
23.57,0,,
23.5705,0,,
23.571,0,,
23.5715,0,,
23.572,0,,
23.5725,0,,
23.573,0,,
23.5735,0,,
23.574,0,,
23.5745,0,,
23.575,0,,
23.5755,0,,
23.576,0,,
23.5765,0,,
23.577,0,,
23.5775,0,,
23.578,0,,
23.5785,0,,
23.579,0,,
23.5795,0,,
23.58,0,,
23.5805,0,,
23.581,0,,
23.5815,0,,
23.582,0,,
23.5825,0,,
23.583,0,,
23.5835,0,,
23.584,0,,
23.5845,0,,
23.585,0,,
23.5855,0,,
23.586,0,,
23.5865,0,,
23.587,0,,
23.5875,0,,
23.588,0,,
23.5885,0,,
23.589,0,,
23.5895,0,,
23.59,0,,
23.5905,0,,
23.591,0,,
23.5915,0,,
23.592,0,,
23.5925,0,,
23.593,0,,
23.5935,0,,
23.594,0,,
23.5945,0,,
23.595,0,,
23.5955,0,,
23.596,0,,
23.5965,0,,
23.597,0,,
23.5975,0,,
23.598,0,,
23.5985,0,,
23.599,0,,
23.5995,0,,
23.6,0,,
23.6005,0,,
23.601,0,,
23.6015,0,,
23.602,0,,
23.6025,0,,
23.603,0,,
23.6035,0,,
23.604,0,,
23.6045,0,,
23.605,0,,
23.6055,0,,
23.606,0,,
23.6065,0,,
23.607,0,,
23.6075,0,,
23.608,0,,
23.6085,0,,
23.609,0,,
23.6095,0,,
23.61,0,,
23.6105,0,,
23.611,0,,
23.6115,0,,
23.612,0,,
23.6125,0,,
23.613,0,,
23.6135,0,,
23.614,0,,
23.6145,0,,
23.615,0,,
23.6155,0,,
23.616,0,,
23.6165,0,,
23.617,0,,
23.6175,0,,
23.618,0,,
23.6185,0,,
23.619,0,,
23.6195,0,,
23.62,0,,
23.6205,0,,
23.621,0,,
23.6215,0,,
23.622,0,,
23.6225,0,,
23.623,0,,
23.6235,0,,
23.624,0,,
23.6245,0,,
23.625,0,,
23.6255,0,,
23.626,0,,
23.6265,0,,
23.627,0,,
23.6275,0,,
23.628,0,,
23.6285,0,,
23.629,0,,
23.6295,0,,
23.63,0,,
23.6305,0,,
23.631,0,,
23.6315,0,,
23.632,0,,
23.6325,0,,
23.633,0,,
23.6335,0,,
23.634,0,,
23.6345,0,,
23.635,0,,
23.6355,0,,
23.636,0,,
23.6365,0,,
23.637,0,,
23.6375,0,,
23.638,0,,
23.6385,0,,
23.639,0,,
23.6395,0,,
23.64,0,,
23.6405,0,,
23.641,0,,
23.6415,0,,
23.642,0,,
23.6425,0,,
23.643,0,,
23.6435,0,,
23.644,0,,
23.6445,0,,
23.645,0,,
23.6455,0,,
23.646,0,,
23.6465,0,,
23.647,0,,
23.6475,0,,
23.648,0,,
23.6485,0,,
23.649,0,,
23.6495,0,,
23.65,0,,
23.6505,0,,
23.651,0,,
23.6515,0,,
23.652,0,,
23.6525,0,,
23.653,0,,
23.6535,0,,
23.654,0,,
23.6545,0,,
23.655,0,,
23.6555,0,,
23.656,0,,
23.6565,0,,
23.657,0,,
23.6575,0,,
23.658,0,,
23.6585,0,,
23.659,0,,
23.6595,0,,
23.66,0,,
23.6605,0,,
23.661,0,,
23.6615,0,,
23.662,0,,
23.6625,0,,
23.663,0,,
23.6635,0,,
23.664,0,,
23.6645,0,,
23.665,0,,
23.6655,0,,
23.666,0,,
23.6665,0,,
23.667,0,,
23.6675,0,,
23.668,0,,
23.6685,0,,
23.669,0,,
23.6695,0,,
23.67,0,,
23.6705,0,,
23.671,0,,
23.6715,0,,
23.672,0,,
23.6725,0,,
23.673,0,,
23.6735,0,,
23.674,0,,
23.6745,0,,
23.675,0,,
23.6755,0,,
23.676,0,,
23.6765,0,,
23.677,0,,
23.6775,0,,
23.678,0,,
23.6785,0,,
23.679,0,,
23.6795,0,,
23.68,0,,
23.6805,0,,
23.681,0,,
23.6815,0,,
23.682,0,,
23.6825,0,,
23.683,0,,
23.6835,0,,
23.684,0,,
23.6845,0,,
23.685,0,,
23.6855,0,,
23.686,0,,
23.6865,0,,
23.687,0,,
23.6875,0,,
23.688,0,,
23.6885,0,,
23.689,0,,
23.6895,0,,
23.69,0,,
23.6905,0,,
23.691,0,,
23.6915,0,,
23.692,0,,
23.6925,0,,
23.693,0,,
23.6935,0,,
23.694,0,,
23.6945,0,,
23.695,0,,
23.6955,0,,
23.696,0,,
23.6965,0,,
23.697,0,,
23.6975,0,,
23.698,0,,
23.6985,0,,
23.699,0,,
23.6995,0,,
23.7,0,,
23.7005,0,,
23.701,0,,
23.7015,0,,
23.702,0,,
23.7025,0,,
23.703,0,,
23.7035,0,,
23.704,0,,
23.7045,0,,
23.705,0,,
23.7055,0,,
23.706,0,,
23.7065,0,,
23.707,0,,
23.7075,0,,
23.708,0,,
23.7085,0,,
23.709,0,,
23.7095,0,,
23.71,0,,
23.7105,0,,
23.711,0,,
23.7115,0,,
23.712,0,,
23.7125,0,,
23.713,0,,
23.7135,0,,
23.714,0,,
23.7145,0,,
23.715,0,,
23.7155,0,,
23.716,0,,
23.7165,0,,
23.717,0,,
23.7175,0,,
23.718,0,,
23.7185,0,,
23.719,0,,
23.7195,0,,
23.72,0,,
23.7205,0,,
23.721,0,,
23.7215,0,,
23.722,0,,
23.7225,0,,
23.723,0,,
23.7235,0,,
23.724,0,,
23.7245,0,,
23.725,0,,
23.7255,0,,
23.726,0,,
23.7265,0,,
23.727,0,,
23.7275,0,,
23.728,0,,
23.7285,0,,
23.729,0,,
23.7295,0,,
23.73,0,,
23.7305,0,,
23.731,0,,
23.7315,0,,
23.732,0,,
23.7325,0,,
23.733,0,,
23.7335,0,,
23.734,0,,
23.7345,0,,
23.735,0,,
23.7355,0,,
23.736,0,,
23.7365,0,,
23.737,0,,
23.7375,0,,
23.738,0,,
23.7385,0,,
23.739,0,,
23.7395,0,,
23.74,0,,
23.7405,0,,
23.741,0,,
23.7415,0,,
23.742,0,,
23.7425,0,,
23.743,0,,
23.7435,0,,
23.744,0,,
23.7445,0,,
23.745,0,,
23.7455,0,,
23.746,0,,
23.7465,0,,
23.747,0,,
23.7475,0,,
23.748,0,,
23.7485,0,,
23.749,0,,
23.7495,0,,
23.75,0,,
23.7505,0,,
23.751,0,,
23.7515,0,,
23.752,0,,
23.7525,0,,
23.753,0,,
23.7535,0,,
23.754,0,,
23.7545,0,,
23.755,0,,
23.7555,0,,
23.756,0,,
23.7565,0,,
23.757,0,,
23.7575,0,,
23.758,0,,
23.7585,0,,
23.759,0,,
23.7595,0,,
23.76,0,,
23.7605,0,,
23.761,0,,
23.7615,0,,
23.762,0,,
23.7625,0,,
23.763,0,,
23.7635,0,,
23.764,0,,
23.7645,0,,
23.765,0,,
23.7655,0,,
23.766,0,,
23.7665,0,,
23.767,0,,
23.7675,0,,
23.768,0,,
23.7685,0,,
23.769,0,,
23.7695,0,,
23.77,0,,
23.7705,0,,
23.771,0,,
23.7715,0,,
23.772,0,,
23.7725,0,,
23.773,0,,
23.7735,0,,
23.774,0,,
23.7745,0,,
23.775,0,,
23.7755,0,,
23.776,0,,
23.7765,0,,
23.777,0,,
23.7775,0,,
23.778,0,,
23.7785,0,,
23.779,0,,
23.7795,0,,
23.78,0,,
23.7805,0,,
23.781,0,,
23.7815,0,,
23.782,0,,
23.7825,0,,
23.783,0,,
23.7835,0,,
23.784,0,,
23.7845,0,,
23.785,0,,
23.7855,0,,
23.786,0,,
23.7865,0,,
23.787,0,,
23.7875,0,,
23.788,0,,
23.7885,0,,
23.789,0,,
23.7895,0,,
23.79,0,,
23.7905,0,,
23.791,0,,
23.7915,0,,
23.792,0,,
23.7925,0,,
23.793,0,,
23.7935,0,,
23.794,0,,
23.7945,0,,
23.795,0,,
23.7955,0,,
23.796,0,,
23.7965,0,,
23.797,0,,
23.7975,0,,
23.798,0,,
23.7985,0,,
23.799,0,,
23.7995,0,,
23.8,0,,
23.8005,0,,
23.801,0,,
23.8015,0,,
23.802,0,,
23.8025,0,,
23.803,0,,
23.8035,0,,
23.804,0,,
23.8045,0,,
23.805,0,,
23.8055,0,,
23.806,0,,
23.8065,0,,
23.807,0,,
23.8075,0,,
23.808,0,,
23.8085,0,,
23.809,0,,
23.8095,0,,
23.81,0,,
23.8105,0,,
23.811,0,,
23.8115,0,,
23.812,0,,
23.8125,0,,
23.813,0,,
23.8135,0,,
23.814,0,,
23.8145,0,,
23.815,0,,
23.8155,0,,
23.816,0,,
23.8165,0,,
23.817,0,,
23.8175,0,,
23.818,0,,
23.8185,0,,
23.819,0,,
23.8195,0,,
23.82,0,,
23.8205,0,,
23.821,0,,
23.8215,0,,
23.822,0,,
23.8225,0,,
23.823,0,,
23.8235,0,,
23.824,0,,
23.8245,0,,
23.825,0,,
23.8255,0,,
23.826,0,,
23.8265,0,,
23.827,0,,
23.8275,0,,
23.828,0,,
23.8285,0,,
23.829,0,,
23.8295,0,,
23.83,0,,
23.8305,0,,
23.831,0,,
23.8315,0,,
23.832,0,,
23.8325,0,,
23.833,0,,
23.8335,0,,
23.834,0,,
23.8345,0,,
23.835,0,,
23.8355,0,,
23.836,0,,
23.8365,0,,
23.837,0,,
23.8375,0,,
23.838,0,,
23.8385,0,,
23.839,0,,
23.8395,0,,
23.84,0,,
23.8405,0,,
23.841,0,,
23.8415,0,,
23.842,0,,
23.8425,0,,
23.843,0,,
23.8435,0,,
23.844,0,,
23.8445,0,,
23.845,0,,
23.8455,0,,
23.846,0,,
23.8465,0,,
23.847,0,,
23.8475,0,,
23.848,0,,
23.8485,0,,
23.849,0,,
23.8495,0,,
23.85,0,,
23.8505,0.0575,,
23.851,0.0575,,
23.8515,0.0575,,
23.852,0.0575,,
23.8525,0.0575,,
23.853,0.0575,,
23.8535,0.0575,,
23.854,0.0575,,
23.8545,0.0575,,
23.855,0.0575,,
23.8555,0.0575,,
23.856,0.0575,,
23.8565,0.0575,,
23.857,0.0575,,
23.8575,0.0575,,
23.858,0.0575,,
23.8585,0.0575,,
23.859,0.0575,,
23.8595,0.0575,,
23.86,0.0575,,
23.8605,0.0575,,
23.861,0.0575,,
23.8615,0.0575,,
23.862,0.0575,,
23.8625,0.0575,,
23.863,0.0575,,
23.8635,0.0575,,
23.864,0.0575,,
23.8645,0.0575,,
23.865,0.0575,,
23.8655,0.0575,,
23.866,0.0575,,
23.8665,0.0575,,
23.867,0.0575,,
23.8675,0.0575,,
23.868,0.0575,,
23.8685,0.0575,,
23.869,0.0575,,
23.8695,0.0575,,
23.87,0.0575,,
23.8705,0.0575,,
23.871,0.0575,,
23.8715,0.0575,,
23.872,0.0575,,
23.8725,0.0575,,
23.873,0.0575,,
23.8735,0.0575,,
23.874,0.0575,,
23.8745,0.0575,,
23.875,0.0575,,
23.8755,0.0575,,
23.876,0.0575,,
23.8765,0.0575,,
23.877,0.0575,,
23.8775,0.0575,,
23.878,0.0575,,
23.8785,0.0575,,
23.879,0.0575,,
23.8795,0.0575,,
23.88,0.0575,,
23.8805,0.0575,,
23.881,0.0575,,
23.8815,0.0575,,
23.882,0.0575,,
23.8825,0.0575,,
23.883,0.0575,,
23.8835,0.0575,,
23.884,0.0575,,
23.8845,0.0575,,
23.885,0.0575,,
23.8855,0.0575,,
23.886,0.0575,,
23.8865,0.0575,,
23.887,0.0575,,
23.8875,0.0575,,
23.888,0.0575,,
23.8885,0.0575,,
23.889,0.0575,,
23.8895,0.0575,,
23.89,0.0575,,
23.8905,0.0575,,
23.891,0.0575,,
23.8915,0.0575,,
23.892,0.0575,,
23.8925,0.0575,,
23.893,0.0575,,
23.8935,0.0575,,
23.894,0.0575,,
23.8945,0.0575,,
23.895,0.0575,,
23.8955,0.0575,,
23.896,0.0575,,
23.8965,0.0575,,
23.897,0.0575,,
23.8975,0.0575,,
23.898,0.0575,,
23.8985,0.0575,,
23.899,0.0575,,
23.8995,0.0575,,
23.9,0.0575,,
23.9005,0.0575,,
23.901,0.0575,,
23.9015,0.0575,,
23.902,0.0575,,
23.9025,0.0575,,
23.903,0.0575,,
23.9035,0.0575,,
23.904,0.0575,,
23.9045,0.0575,,
23.905,0.0575,,
23.9055,0.0575,,
23.906,0.0575,,
23.9065,0.0575,,
23.907,0.0575,,
23.9075,0.0575,,
23.908,0.0575,,
23.9085,0.0575,,
23.909,0.0575,,
23.9095,0.0575,,
23.91,0.0575,,
23.9105,0.0575,,
23.911,0.0575,,
23.9115,0.0575,,
23.912,0.0575,,
23.9125,0.0575,,
23.913,0.0575,,
23.9135,0.0575,,
23.914,0.0575,,
23.9145,0.0575,,
23.915,0.0575,,
23.9155,0.0575,,
23.916,0.0575,,
23.9165,0.0575,,
23.917,0.0575,,
23.9175,0.0575,,
23.918,0.0575,,
23.9185,0.0575,,
23.919,0.0575,,
23.9195,0.0575,,
23.92,0.0575,,
23.9205,0.0575,,
23.921,0.0575,,
23.9215,0.0575,,
23.922,0.0575,,
23.9225,0.0575,,
23.923,0.0575,,
23.9235,0.0575,,
23.924,0.0575,,
23.9245,0.0575,,
23.925,0.0575,,
23.9255,0.0575,,
23.926,0.0575,,
23.9265,0.0575,,
23.927,0.0575,,
23.9275,0.0575,,
23.928,0.0575,,
23.9285,0.0575,,
23.929,0.0575,,
23.9295,0.0575,,
23.93,0.0575,,
23.9305,0.0575,,
23.931,0.0575,,
23.9315,0.0575,,
23.932,0.0575,,
23.9325,0.0575,,
23.933,0.0575,,
23.9335,0.0575,,
23.934,0.0575,,
23.9345,0.0575,,
23.935,0.0575,,
23.9355,0.0575,,
23.936,0.0575,,
23.9365,0.0575,,
23.937,0.0575,,
23.9375,0.0575,,
23.938,0.0575,,
23.9385,0.0575,,
23.939,0.0575,,
23.9395,0.0575,,
23.94,0.0575,,
23.9405,0.0575,,
23.941,0.0575,,
23.9415,0.0575,,
23.942,0.0575,,
23.9425,0.0575,,
23.943,0.0575,,
23.9435,0.0575,,
23.944,0.0575,,
23.9445,0.0575,,
23.945,0.0575,,
23.9455,0.0575,,
23.946,0.0575,,
23.9465,0.0575,,
23.947,0.0575,,
23.9475,0.0575,,
23.948,0.0575,,
23.9485,0.0575,,
23.949,0.0575,,
23.9495,0.0575,,
23.95,0.0575,,
23.9505,0.0575,,
23.951,0.0575,,
23.9515,0.0575,,
23.952,0.0575,,
23.9525,0.0575,,
23.953,0.0575,,
23.9535,0.0575,,
23.954,0.0575,,
23.9545,0.0575,,
23.955,0.0575,,
23.9555,0.0575,,
23.956,0.0575,,
23.9565,0.0575,,
23.957,0.0575,,
23.9575,0.0575,,
23.958,0.0575,,
23.9585,0.0575,,
23.959,0.0575,,
23.9595,0.0575,,
23.96,0.0575,,
23.9605,0.0575,,
23.961,0.0575,,
23.9615,0.0575,,
23.962,0.0575,,
23.9625,0.0575,,
23.963,0.0575,,
23.9635,0.0575,,
23.964,0.0575,,
23.9645,0.0575,,
23.965,0.0575,,
23.9655,0.0575,,
23.966,0.0575,,
23.9665,0.0575,,
23.967,0.0575,,
23.9675,0.0575,,
23.968,0.0575,,
23.9685,0.0575,,
23.969,0.0575,,
23.9695,0.0575,,
23.97,0.0575,,
23.9705,0.0575,,
23.971,0.0575,,
23.9715,0.0575,,
23.972,0.0575,,
23.9725,0.0575,,
23.973,0.0575,,
23.9735,0.0575,,
23.974,0.0575,,
23.9745,0.0575,,
23.975,0.0575,,
23.9755,0.0575,,
23.976,0.0575,,
23.9765,0.0575,,
23.977,0.0575,,
23.9775,0.0575,,
23.978,0.0575,,
23.9785,0.0575,,
23.979,0.0575,,
23.9795,0.0575,,
23.98,0.0575,,
23.9805,0.0575,,
23.981,0.0575,,
23.9815,0.0575,,
23.982,0.0575,,
23.9825,0.0575,,
23.983,0.0575,,
23.9835,0.0575,,
23.984,0.0575,,
23.9845,0.0575,,
23.985,0.0575,,
23.9855,0.0575,,
23.986,0.0575,,
23.9865,0.0575,,
23.987,0.0575,,
23.9875,0.0575,,
23.988,0.0575,,
23.9885,0.0575,,
23.989,0.0575,,
23.9895,0.0575,,
23.99,0.0575,,
23.9905,0.0575,,
23.991,0.0575,,
23.9915,0.0575,,
23.992,0.0575,,
23.9925,0.0575,,
23.993,0.0575,,
23.9935,0.0575,,
23.994,0.0575,,
23.9945,0.0575,,
23.995,0.0575,,
23.9955,0.0575,,
23.996,0.0575,,
23.9965,0.0575,,
23.997,0.0575,,
23.9975,0.0575,,
23.998,0.0575,,
23.9985,0.0575,,
23.999,0.0575,,
23.9995,0.0575,,
24,0.0575,,
24.0005,0.0575,,
24.001,0.0575,,
24.0015,0.0575,,
24.002,0.0575,,
24.0025,0.0575,,
24.003,0.0575,,
24.0035,0.0575,,
24.004,0.0575,,
24.0045,0.0575,,
24.005,0.0575,,
24.0055,0.0575,,
24.006,0.0575,,
24.0065,0.0575,,
24.007,0.0575,,
24.0075,0.0575,,
24.008,0.0575,,
24.0085,0.0575,,
24.009,0.0575,,
24.0095,0.0575,,
24.01,0.0575,,
24.0105,0.0575,,
24.011,0.0575,,
24.0115,0.0575,,
24.012,0.0575,,
24.0125,0.0575,,
24.013,0.0575,,
24.0135,0.0575,,
24.014,0.0575,,
24.0145,0.0575,,
24.015,0.0575,,
24.0155,0.0575,,
24.016,0.0575,,
24.0165,0.0575,,
24.017,0.0575,,
24.0175,0.0575,,
24.018,0.0575,,
24.0185,0.0575,,
24.019,0.0575,,
24.0195,0.0575,,
24.02,0.0575,,
24.0205,0.0575,,
24.021,0.0575,,
24.0215,0.0575,,
24.022,0.0575,,
24.0225,0.0575,,
24.023,0.0575,,
24.0235,0.0575,,
24.024,0.0575,,
24.0245,0.0575,,
24.025,0.0575,,
24.0255,0.0575,,
24.026,0.0575,,
24.0265,0.0575,,
24.027,0.0575,,
24.0275,0.0575,,
24.028,0.0575,,
24.0285,0.0575,,
24.029,0.0575,,
24.0295,0.0575,,
24.03,0.0575,,
24.0305,0.0575,,
24.031,0.0575,,
24.0315,0.0575,,
24.032,0.0575,,
24.0325,0.0575,,
24.033,0.0575,,
24.0335,0.0575,,
24.034,0.0575,,
24.0345,0.0575,,
24.035,0.0575,,
24.0355,0.0575,,
24.036,0.0575,,
24.0365,0.0575,,
24.037,0.0575,,
24.0375,0.0575,,
24.038,0.0575,,
24.0385,0.0575,,
24.039,0.0575,,
24.0395,0.0575,,
24.04,0.0575,,
24.0405,0.0575,,
24.041,0.0575,,
24.0415,0.0575,,
24.042,0.0575,,
24.0425,0.0575,,
24.043,0.0575,,
24.0435,0.0575,,
24.044,0.0575,,
24.0445,0.0575,,
24.045,0.0575,,
24.0455,0.0575,,
24.046,0.0575,,
24.0465,0.0575,,
24.047,0.0575,,
24.0475,0.0575,,
24.048,0.0575,,
24.0485,0.0575,,
24.049,0.0575,,
24.0495,0.0575,,
24.05,0.0575,,
24.0505,0.0575,,
24.051,0.0575,,
24.0515,0.0575,,
24.052,0.0575,,
24.0525,0.0575,,
24.053,0.0575,,
24.0535,0.0575,,
24.054,0.0575,,
24.0545,0.0575,,
24.055,0.0575,,
24.0555,0.0575,,
24.056,0.0575,,
24.0565,0.0575,,
24.057,0.0575,,
24.0575,0.0575,,
24.058,0.0575,,
24.0585,0.0575,,
24.059,0.0575,,
24.0595,0.0575,,
24.06,0.0575,,
24.0605,0.0575,,
24.061,0.0575,,
24.0615,0.0575,,
24.062,0.0575,,
24.0625,0.0575,,
24.063,0.0575,,
24.0635,0.0575,,
24.064,0.0575,,
24.0645,0.0575,,
24.065,0.0575,,
24.0655,0.0575,,
24.066,0.0575,,
24.0665,0.0575,,
24.067,0.0575,,
24.0675,0.0575,,
24.068,0.0575,,
24.0685,0.0575,,
24.069,0.0575,,
24.0695,0.0575,,
24.07,0.0575,,
24.0705,0.0575,,
24.071,0.0575,,
24.0715,0.0575,,
24.072,0.0575,,
24.0725,0.0575,,
24.073,0.0575,,
24.0735,0.0575,,
24.074,0.0575,,
24.0745,0.0575,,
24.075,0.0575,,
24.0755,0.0575,,
24.076,0.0575,,
24.0765,0.0575,,
24.077,0.0575,,
24.0775,0.0575,,
24.078,0.0575,,
24.0785,0.0575,,
24.079,0.0575,,
24.0795,0.0575,,
24.08,0.0575,,
24.0805,0.0575,,
24.081,0.0575,,
24.0815,0.0575,,
24.082,0.0575,,
24.0825,0.0575,,
24.083,0.0575,,
24.0835,0.0575,,
24.084,0.0575,,
24.0845,0.0575,,
24.085,0.0575,,
24.0855,0.0575,,
24.086,0.0575,,
24.0865,0.0575,,
24.087,0.0575,,
24.0875,0.0575,,
24.088,0.0575,,
24.0885,0.0575,,
24.089,0.0575,,
24.0895,0.0575,,
24.09,0.0575,,
24.0905,0.0575,,
24.091,0.0575,,
24.0915,0.0575,,
24.092,0.0575,,
24.0925,0.0575,,
24.093,0.0575,,
24.0935,0.0575,,
24.094,0.0575,,
24.0945,0.0575,,
24.095,0.0575,,
24.0955,0.0575,,
24.096,0.0575,,
24.0965,0.0575,,
24.097,0.0575,,
24.0975,0.0575,,
24.098,0.0575,,
24.0985,0.0575,,
24.099,0.0575,,
24.0995,0.0575,,
24.1,0.0575,,
24.1005,0.0575,,
24.101,0.0575,,
24.1015,0.0575,,
24.102,0.0575,,
24.1025,0.0575,,
24.103,0.0575,,
24.1035,0.0575,,
24.104,0.0575,,
24.1045,0.0575,,
24.105,0.0575,,
24.1055,0.0575,,
24.106,0.0575,,
24.1065,0.0575,,
24.107,0.0575,,
24.1075,0.0575,,
24.108,0.0575,,
24.1085,0.0575,,
24.109,0.0575,,
24.1095,0.0575,,
24.11,0.0575,,
24.1105,0.0575,,
24.111,0.0575,,
24.1115,0.0575,,
24.112,0.0575,,
24.1125,0.0575,,
24.113,0.0575,,
24.1135,0.0575,,
24.114,0.0575,,
24.1145,0.0575,,
24.115,0.0575,,
24.1155,0.0575,,
24.116,0.0575,,
24.1165,0.0575,,
24.117,0.0575,,
24.1175,0.0575,,
24.118,0.0575,,
24.1185,0.0575,,
24.119,0.0575,,
24.1195,0.0575,,
24.12,0.0575,,
24.1205,0.0575,,
24.121,0.0575,,
24.1215,0.0575,,
24.122,0.0575,,
24.1225,0.0575,,
24.123,0.0575,,
24.1235,0.0575,,
24.124,0.0575,,
24.1245,0.0575,,
24.125,0.0575,,
24.1255,0.0575,,
24.126,0.0575,,
24.1265,0.0575,,
24.127,0.0575,,
24.1275,0.0575,,
24.128,0.0575,,
24.1285,0.0575,,
24.129,0.0575,,
24.1295,0.0575,,
24.13,0.0575,,
24.1305,0.0575,,
24.131,0.0575,,
24.1315,0.0575,,
24.132,0.0575,,
24.1325,0.0575,,
24.133,0.0575,,
24.1335,0.0575,,
24.134,0.0575,,
24.1345,0.0575,,
24.135,0.0575,,
24.1355,0.0575,,
24.136,0.0575,,
24.1365,0.0575,,
24.137,0.0575,,
24.1375,0.0575,,
24.138,0.0575,,
24.1385,0.0575,,
24.139,0.0575,,
24.1395,0.0575,,
24.14,0.0575,,
24.1405,0.0575,,
24.141,0.0575,,
24.1415,0.0575,,
24.142,0.0575,,
24.1425,0.0575,,
24.143,0.0575,,
24.1435,0.0575,,
24.144,0.0575,,
24.1445,0.0575,,
24.145,0.0575,,
24.1455,0.0575,,
24.146,0.0575,,
24.1465,0.0575,,
24.147,0.0575,,
24.1475,0.0575,,
24.148,0.0575,,
24.1485,0.0575,,
24.149,0.0575,,
24.1495,0.0575,,
24.15,0.0575,,
24.1505,0.0575,,
24.151,0.0575,,
24.1515,0.0575,,
